time,voltage
0.9981290926099158,0.5822222222222222
0.9971936389148737,0.5822222222222222
0.9962581852198317,0.5807407407407408
0.9953227315247896,0.5807407407407408
0.9943872778297475,0.5822222222222222
0.9775491113189897,0.5822222222222222
0.9766136576239476,0.5807407407407408
0.9756782039289055,0.5807407407407408
0.9747427502338635,0.5822222222222222
0.9728718428437793,0.5822222222222222
0.9719363891487371,0.5807407407407408
0.971000935453695,0.5822222222222222
0.9691300280636108,0.5822222222222222
0.9681945743685687,0.5807407407407408
0.9672591206735267,0.5822222222222222
0.9653882132834425,0.5822222222222222
0.9644527595884004,0.5807407407407408
0.9635173058933583,0.5822222222222222
0.961646398503274,0.5822222222222222
0.960710944808232,0.5807407407407408
0.9597754911131899,0.5822222222222222
0.9579045837231057,0.5822222222222222
0.9569691300280636,0.5807407407407408
0.9560336763330215,0.5807407407407408
0.9550982226379794,0.5822222222222222
0.9391955098222639,0.5822222222222222
0.9373246024321796,0.5792592592592593
0.9354536950420954,0.5822222222222222
0.9345182413470533,0.5822222222222222
0.9335827876520112,0.5807407407407408
0.9326473339569691,0.5822222222222222
0.9195509822263798,0.5822222222222222
0.9186155285313377,0.5807407407407408
0.9176800748362957,0.5807407407407408
0.9167446211412535,0.5822222222222222
0.8999064546304958,0.5822222222222222
0.8989710009354537,0.5807407407407408
0.8989710009354537,0.5792592592592593
0.8971000935453695,0.5822222222222222
0.8952291861552854,0.5822222222222222
0.8942937324602432,0.5807407407407408
0.8933582787652011,0.5822222222222222
0.8877455565949486,0.5822222222222222
0.8868101028999065,0.5807407407407408
0.8858746492048644,0.5822222222222222
0.8802619270346118,0.5822222222222222
0.8793264733395697,0.5807407407407408
0.8783910196445276,0.5807407407407408
0.8774555659494855,0.5822222222222222
0.8615528531337698,0.5822222222222222
0.8596819457436857,0.5792592592592593
0.8596819457436857,0.5348148148148149
0.8606173994387278,0.5333333333333333
0.8606173994387278,0.5318518518518518
0.8596819457436857,0.5303703703703704
0.8596819457436857,0.48444444444444446
0.8606173994387278,0.482962962962963
0.8971000935453695,0.482962962962963
0.8980355472404116,0.48444444444444446
0.8989710009354537,0.48444444444444446
0.8999064546304958,0.482962962962963
0.9363891487371375,0.482962962962963
0.9373246024321796,0.48444444444444446
0.9373246024321796,0.5051851851851852
0.9373246024321796,0.48444444444444446
0.9382600561272217,0.482962962962963
0.9560336763330215,0.482962962962963
0.9569691300280636,0.48444444444444446
0.9579045837231057,0.482962962962963
0.9756782039289055,0.482962962962963
0.9766136576239476,0.48444444444444446
0.9775491113189897,0.482962962962963
0.9943872778297475,0.482962962962963
0.9953227315247896,0.48444444444444446
0.9962581852198317,0.482962962962963
0.9990645463049579,0.482962962962963
0.9990645463049579,0.48148148148148145
0.9382600561272217,0.48148148148148145
0.9373246024321796,0.48
0.9373246024321796,0.4785185185185185
0.9373246024321796,0.48
0.9363891487371375,0.48148148148148145
0.8606173994387278,0.48148148148148145
0.8596819457436857,0.48
0.8596819457436857,0.43407407407407406
0.8606173994387278,0.4325925925925926
0.8643592142188962,0.4325925925925926
0.8615528531337698,0.4325925925925926
0.8596819457436857,0.42962962962962964
0.8596819457436857,0.4074074074074074
0.8606173994387278,0.4059259259259259
0.8615528531337698,0.4074074074074074
0.862488306828812,0.4074074074074074
0.8634237605238541,0.4088888888888889
0.8662301216089804,0.4088888888888889
0.8671655753040225,0.4103703703703704
0.8690364826941066,0.4074074074074074
0.872778297474275,0.4074074074074074
0.8737137511693172,0.4088888888888889
0.8765201122544434,0.4088888888888889
0.8774555659494855,0.4103703703703704
0.8783910196445276,0.4103703703703704
0.8793264733395697,0.41185185185185186
0.8802619270346118,0.4103703703703704
0.882132834424696,0.4103703703703704
0.883068288119738,0.4088888888888889
0.8840037418147801,0.4088888888888889
0.8858746492048644,0.4059259259259259
0.8868101028999065,0.4074074074074074
0.8868101028999065,0.4177777777777778
0.8877455565949486,0.4192592592592593
0.8877455565949486,0.42518518518518517
0.8886810102899907,0.4266666666666667
0.8886810102899907,0.42962962962962964
0.8868101028999065,0.4325925925925926
0.8877455565949486,0.4325925925925926
0.8886810102899907,0.43407407407407406
0.8886810102899907,0.4533333333333333
0.8896164639850327,0.45481481481481484
0.8896164639850327,0.45925925925925926
0.8886810102899907,0.46074074074074073
0.8886810102899907,0.46370370370370373
0.8896164639850327,0.4651851851851852
0.8896164639850327,0.4666666666666667
0.8905519176800748,0.4666666666666667
0.8905519176800748,0.4651851851851852
0.8914873713751169,0.46370370370370373
0.8914873713751169,0.4444444444444444
0.892422825070159,0.44296296296296295
0.892422825070159,0.43555555555555553
0.8942937324602432,0.4325925925925926
0.8952291861552854,0.4325925925925926
0.8942937324602432,0.4325925925925926
0.8933582787652011,0.4311111111111111
0.8933582787652011,0.42518518518518517
0.8942937324602432,0.4237037037037037
0.8942937324602432,0.4088888888888889
0.8961646398503275,0.4059259259259259
0.8971000935453695,0.4059259259259259
0.8980355472404116,0.4074074074074074
0.8999064546304958,0.40444444444444444
0.9008419083255379,0.40444444444444444
0.90177736202058,0.40296296296296297
0.9027128157156221,0.40296296296296297
0.9036482694106641,0.4014814814814815
0.9055191768007483,0.4014814814814815
0.9064546304957904,0.4
0.9083255378858747,0.4
0.9092609915809168,0.3985185185185185
0.912067352666043,0.3985185185185185
0.9158091674462114,0.40444444444444444
0.9167446211412535,0.40444444444444444
0.9186155285313377,0.4074074074074074
0.9223573433115061,0.4074074074074074
0.9232927970065482,0.4088888888888889
0.9251637043966323,0.4088888888888889
0.9260991580916744,0.4103703703703704
0.9260991580916744,0.41333333333333333
0.9270346117867165,0.4148148148148148
0.9270346117867165,0.4237037037037037
0.9279700654817586,0.42518518518518517
0.9279700654817586,0.4311111111111111
0.9270346117867165,0.4325925925925926
0.9251637043966323,0.4325925925925926
0.9270346117867165,0.4325925925925926
0.9289055191768008,0.43555555555555553
0.9289055191768008,0.4474074074074074
0.9298409728718429,0.4488888888888889
0.9298409728718429,0.45037037037037037
0.9289055191768008,0.45185185185185184
0.9289055191768008,0.4533333333333333
0.9298409728718429,0.45481481481481484
0.9298409728718429,0.4577777777777778
0.930776426566885,0.4577777777777778
0.9317118802619271,0.4562962962962963
0.9317118802619271,0.4488888888888889
0.9326473339569691,0.4474074074074074
0.9326473339569691,0.44296296296296295
0.9335827876520112,0.4414814814814815
0.9326473339569691,0.44
0.9326473339569691,0.43703703703703706
0.9335827876520112,0.43555555555555553
0.9335827876520112,0.43407407407407406
0.9345182413470533,0.4325925925925926
0.9335827876520112,0.4311111111111111
0.9335827876520112,0.4177777777777778
0.9345182413470533,0.4162962962962963
0.9345182413470533,0.4074074074074074
0.9354536950420954,0.4059259259259259
0.9373246024321796,0.4059259259259259
0.9373246024321796,0.40444444444444444
0.9382600561272217,0.40296296296296297
0.9391955098222639,0.40296296296296297
0.9401309635173059,0.40444444444444444
0.941066417212348,0.40444444444444444
0.9420018709073901,0.40296296296296297
0.9438727782974743,0.40296296296296297
0.9476145930776426,0.397037037037037
0.9485500467726847,0.397037037037037
0.9494855004677268,0.39555555555555555
0.9522918615528532,0.39555555555555555
0.9532273152478953,0.397037037037037
0.9532273152478953,0.3985185185185185
0.9541627689429373,0.4
0.9541627689429373,0.4014814814814815
0.9560336763330215,0.40444444444444444
0.9560336763330215,0.4059259259259259
0.9569691300280636,0.4074074074074074
0.9569691300280636,0.41185185185185186
0.9579045837231057,0.4103703703703704
0.9691300280636108,0.4103703703703704
0.9700654817586529,0.4088888888888889
0.9719363891487371,0.4088888888888889
0.9728718428437793,0.4103703703703704
0.9728718428437793,0.41333333333333333
0.9738072965388214,0.4148148148148148
0.9738072965388214,0.42074074074074075
0.9747427502338635,0.4222222222222222
0.9747427502338635,0.43407407407407406
0.9756782039289055,0.43555555555555553
0.9756782039289055,0.46814814814814815
0.9766136576239476,0.4696296296296296
0.9766136576239476,0.4725925925925926
0.9766136576239476,0.46814814814814815
0.9775491113189897,0.4666666666666667
0.9775491113189897,0.45481481481481484
0.9784845650140318,0.4533333333333333
0.9784845650140318,0.4444444444444444
0.9794200187090739,0.44296296296296295
0.9794200187090739,0.43555555555555553
0.9812909260991581,0.4325925925925926
0.980355472404116,0.4311111111111111
0.980355472404116,0.4148148148148148
0.9812909260991581,0.41333333333333333
0.9812909260991581,0.4103703703703704
0.9831618334892422,0.4074074074074074
0.9859681945743686,0.4074074074074074
0.9869036482694107,0.4059259259259259
0.990645463049579,0.4059259259259259
0.9915809167446211,0.40444444444444444
0.9934518241347053,0.40444444444444444
0.9943872778297475,0.40296296296296297
0.9962581852198317,0.40296296296296297
0.9981290926099158,0.4
1.0,0.4
1.0,0.397037037037037
0.9990645463049579,0.39555555555555555
0.9971936389148737,0.39555555555555555
0.9962581852198317,0.397037037037037
0.9953227315247896,0.397037037037037
0.9934518241347053,0.4
0.9915809167446211,0.4
0.9897100093545369,0.40296296296296297
0.9887745556594949,0.4014814814814815
0.9869036482694107,0.4014814814814815
0.9859681945743686,0.40296296296296297
0.9840972871842844,0.40296296296296297
0.9831618334892422,0.40444444444444444
0.9822263797942001,0.40444444444444444
0.9812909260991581,0.4059259259259259
0.980355472404116,0.4059259259259259
0.980355472404116,0.4088888888888889
0.9794200187090739,0.4103703703703704
0.9794200187090739,0.4148148148148148
0.980355472404116,0.4162962962962963
0.9794200187090739,0.4177777777777778
0.9794200187090739,0.42814814814814817
0.9775491113189897,0.4311111111111111
0.9766136576239476,0.42962962962962964
0.9766136576239476,0.42074074074074075
0.9756782039289055,0.4192592592592593
0.9756782039289055,0.4177777777777778
0.9747427502338635,0.4162962962962963
0.9747427502338635,0.41185185185185186
0.9738072965388214,0.4103703703703704
0.9738072965388214,0.40444444444444444
0.9728718428437793,0.40296296296296297
0.9719363891487371,0.40296296296296297
0.9700654817586529,0.4059259259259259
0.9672591206735267,0.4059259259259259
0.9663236669784846,0.4074074074074074
0.9653882132834425,0.4059259259259259
0.9644527595884004,0.4059259259259259
0.9635173058933583,0.4074074074074074
0.9625818521983162,0.4074074074074074
0.961646398503274,0.4059259259259259
0.9588400374181478,0.4059259259259259
0.9579045837231057,0.40444444444444444
0.9579045837231057,0.40296296296296297
0.9569691300280636,0.4014814814814815
0.9569691300280636,0.4
0.9560336763330215,0.4
0.9550982226379794,0.3985185185185185
0.9550982226379794,0.397037037037037
0.9541627689429373,0.39555555555555555
0.9541627689429373,0.3940740740740741
0.9522918615528532,0.39111111111111113
0.9494855004677268,0.39111111111111113
0.9485500467726847,0.3925925925925926
0.9476145930776426,0.3925925925925926
0.9429373246024322,0.4
0.941066417212348,0.4
0.9401309635173059,0.4014814814814815
0.9391955098222639,0.4
0.9382600561272217,0.4
0.9373246024321796,0.3985185185185185
0.9373246024321796,0.3851851851851852
0.9391955098222639,0.38222222222222224
0.9401309635173059,0.38222222222222224
0.941066417212348,0.3837037037037037
0.9420018709073901,0.3837037037037037
0.9429373246024322,0.38222222222222224
0.9438727782974743,0.38222222222222224
0.9448082319925164,0.3837037037037037
0.9457436856875585,0.3837037037037037
0.9466791393826005,0.38222222222222224
0.9476145930776426,0.38222222222222224
0.9485500467726847,0.3837037037037037
0.9494855004677268,0.3837037037037037
0.950420954162769,0.38222222222222224
0.9513564078578111,0.38222222222222224
0.9522918615528532,0.3837037037037037
0.9541627689429373,0.3837037037037037
0.9550982226379794,0.38222222222222224
0.9560336763330215,0.3837037037037037
0.9579045837231057,0.3837037037037037
0.9588400374181478,0.38222222222222224
0.9597754911131899,0.3837037037037037
0.961646398503274,0.3837037037037037
0.9625818521983162,0.38222222222222224
0.9635173058933583,0.38222222222222224
0.9644527595884004,0.3837037037037037
0.9653882132834425,0.3837037037037037
0.9663236669784846,0.38222222222222224
0.9672591206735267,0.38222222222222224
0.9681945743685687,0.3837037037037037
0.9691300280636108,0.3837037037037037
0.9700654817586529,0.38222222222222224
0.971000935453695,0.38222222222222224
0.9719363891487371,0.3837037037037037
0.9728718428437793,0.3837037037037037
0.9738072965388214,0.38222222222222224
0.9747427502338635,0.38222222222222224
0.9756782039289055,0.3837037037037037
0.9766136576239476,0.3837037037037037
0.9775491113189897,0.38222222222222224
0.9784845650140318,0.38222222222222224
0.9794200187090739,0.3837037037037037
0.980355472404116,0.3837037037037037
0.9812909260991581,0.38222222222222224
0.9822263797942001,0.38222222222222224
0.9831618334892422,0.3837037037037037
0.9840972871842844,0.3837037037037037
0.9850327408793265,0.38222222222222224
0.9869036482694107,0.38222222222222224
0.9878391019644528,0.3837037037037037
0.9887745556594949,0.3837037037037037
0.9897100093545369,0.38222222222222224
0.990645463049579,0.38222222222222224
0.9915809167446211,0.3837037037037037
0.9925163704396632,0.3837037037037037
0.9934518241347053,0.38222222222222224
0.9943872778297475,0.3837037037037037
0.9971936389148737,0.3837037037037037
0.9981290926099158,0.38222222222222224
0.9990645463049579,0.3837037037037037
0.9990645463049579,0.38222222222222224
0.9971936389148737,0.38222222222222224
0.9962581852198317,0.38074074074074077
0.9953227315247896,0.38074074074074077
0.9943872778297475,0.38222222222222224
0.9775491113189897,0.38222222222222224
0.9766136576239476,0.38074074074074077
0.9756782039289055,0.38074074074074077
0.9747427502338635,0.38222222222222224
0.9579045837231057,0.38222222222222224
0.9569691300280636,0.38074074074074077
0.9560336763330215,0.38222222222222224
0.9382600561272217,0.38222222222222224
0.9373246024321796,0.38074074074074077
0.9373246024321796,0.3348148148148148
0.9382600561272217,0.3333333333333333
0.9382600561272217,0.33185185185185184
0.9373246024321796,0.33037037037037037
0.9373246024321796,0.32
0.9373246024321796,0.33037037037037037
0.9363891487371375,0.33185185185185184
0.9363891487371375,0.3333333333333333
0.9373246024321796,0.3348148148148148
0.9373246024321796,0.38074074074074077
0.9363891487371375,0.38222222222222224
0.9195509822263798,0.38222222222222224
0.9186155285313377,0.38074074074074077
0.9176800748362957,0.38074074074074077
0.9167446211412535,0.38222222222222224
0.8999064546304958,0.38222222222222224
0.8989710009354537,0.38074074074074077
0.8980355472404116,0.38074074074074077
0.8971000935453695,0.38222222222222224
0.8802619270346118,0.38222222222222224
0.8793264733395697,0.38074074074074077
0.8783910196445276,0.38222222222222224
0.8606173994387278,0.38222222222222224
0.8596819457436857,0.38074074074074077
0.8596819457436857,0.3348148148148148
0.8606173994387278,0.3333333333333333
0.8606173994387278,0.33185185185185184
0.8596819457436857,0.33037037037037037
0.8596819457436857,0.28444444444444444
0.8606173994387278,0.28296296296296297
0.8783910196445276,0.28296296296296297
0.8793264733395697,0.28444444444444444
